weight,timestamp
10.08,2026-05-13 14:41:07.804420
0.38,2026-05-13 14:41:07.815420
23.48,2026-05-13 14:41:07.826420
23.7,2026-05-13 14:41:07.836420
13.35,2026-05-13 14:41:07.847420
13.13,2026-05-13 14:41:07.858420
40.04,2026-05-13 14:41:07.869420
51.7,2026-05-13 14:41:07.879420
29.04,2026-05-13 14:41:07.890420
10.19,2026-05-13 14:41:07.901420
18.47,2026-05-13 14:41:07.912420
15.75,2026-05-13 14:41:07.928779
23.48,2026-05-13 14:41:07.939779
29.47,2026-05-13 14:41:07.950779
25.66,2026-05-13 14:41:07.961779
37.76,2026-05-13 14:41:07.971779
36.12,2026-05-13 14:41:07.982779
23.05,2026-05-13 14:41:07.993779
27.3,2026-05-13 14:41:08.004779
35.14,2026-05-13 14:41:08.014779
30.89,2026-05-13 14:41:08.025779
11.5,2026-05-13 14:41:08.036779
27.51,2026-05-13 14:41:08.047779
29.26,2026-05-13 14:41:08.057779
10.95,2026-05-13 14:41:08.068779
36.01,2026-05-13 14:41:08.079779
40.04,2026-05-13 14:41:08.090779
42.33,2026-05-13 14:41:08.100779
44.18,2026-05-13 14:41:08.111779
37.86,2026-05-13 14:41:08.122779
31.33,2026-05-13 14:41:08.133779
12.15,2026-05-13 14:41:08.139665
24.46,2026-05-13 14:41:08.149665
26.1,2026-05-13 14:41:08.160665
43.2,2026-05-13 14:41:08.171665
38.63,2026-05-13 14:41:08.182665
38.85,2026-05-13 14:41:08.192665
35.9,2026-05-13 14:41:08.203665
30.46,2026-05-13 14:41:08.214665
28.71,2026-05-13 14:41:08.225665
32.2,2026-05-13 14:41:08.235665
37.97,2026-05-13 14:41:08.246665
40.7,2026-05-13 14:41:08.257665
49.52,2026-05-13 14:41:08.268665
53.88,2026-05-13 14:41:08.278665
124.16,2026-05-13 14:41:08.289665
219.06,2026-05-13 14:41:08.300665
306.66,2026-05-13 14:41:08.311665
402.44,2026-05-13 14:41:08.321665
480.78,2026-05-13 14:41:08.332665
453.43,2026-05-13 14:41:08.343665
413.33,2026-05-13 14:41:08.361047
358.2,2026-05-13 14:41:08.371047
305.79,2026-05-13 14:41:08.382047
311.02,2026-05-13 14:41:08.393047
313.64,2026-05-13 14:41:08.404047
344.69,2026-05-13 14:41:08.414047
381.19,2026-05-13 14:41:08.425047
435.99,2026-05-13 14:41:08.436047
489.6,2026-05-13 14:41:08.447047
519.67,2026-05-13 14:41:08.457047
602.92,2026-05-13 14:41:08.468047
887.19,2026-05-13 14:41:08.479047
1379.24,2026-05-13 14:41:08.490047
2079.94,2026-05-13 14:41:08.500047
2978.73,2026-05-13 14:41:08.511047
3841.78,2026-05-13 14:41:08.522047
4572.45,2026-05-13 14:41:08.533047
5326.33,2026-05-13 14:41:08.543047
6197.33,2026-05-13 14:41:08.554047
7294.97,2026-05-13 14:41:08.565047
8835.3,2026-05-13 14:41:08.571749
11000.5,2026-05-13 14:41:08.581749
13849.19,2026-05-13 14:41:08.591749
17233.3,2026-05-13 14:41:08.602749
20985.9,2026-05-13 14:41:08.613749
25268.58,2026-05-13 14:41:08.624749
30116.31,2026-05-13 14:41:08.634749
35047.29,2026-05-13 14:41:08.645749
39259.14,2026-05-13 14:41:08.656749
42921.64,2026-05-13 14:41:08.667749
45751.48,2026-05-13 14:41:08.677749
47832.57,2026-05-13 14:41:08.688749
49748.25,2026-05-13 14:41:08.699749
51736.94,2026-05-13 14:41:08.710749
53888.85,2026-05-13 14:41:08.720749
56454.91,2026-05-13 14:41:08.731749
59380.09,2026-05-13 14:41:08.742749
62526.56,2026-05-13 14:41:08.753749
65369.47,2026-05-13 14:41:08.763749
67772.64,2026-05-13 14:41:08.774749
69495.8,2026-05-13 14:41:08.780783
70137.23,2026-05-13 14:41:08.791783
69647.03,2026-05-13 14:41:08.801783
69108.35,2026-05-13 14:41:08.812783
69717.42,2026-05-13 14:41:08.823783
72370.09,2026-05-13 14:41:08.834783
76676.2,2026-05-13 14:41:08.844783
81380.43,2026-05-13 14:41:08.855783
85691.12,2026-05-13 14:41:08.866783
88814.49,2026-05-13 14:41:08.877783
90905.49,2026-05-13 14:41:08.887783
92725.84,2026-05-13 14:41:08.898783
94618.1,2026-05-13 14:41:08.909783
96634.03,2026-05-13 14:41:08.920783
99051.91,2026-05-13 14:41:08.930783
102275.63,2026-05-13 14:41:08.941783
104729.68,2026-05-13 14:41:08.952783
105056.11,2026-05-13 14:41:08.963783
103962.83,2026-05-13 14:41:08.973783
102911.39,2026-05-13 14:41:08.984783
102563.28,2026-05-13 14:41:09.002152
103504.34,2026-05-13 14:41:09.013152
106141.44,2026-05-13 14:41:09.024152
109332.47,2026-05-13 14:41:09.034152
111522.08,2026-05-13 14:41:09.045152
111760.04,2026-05-13 14:41:09.056152
110493.19,2026-05-13 14:41:09.067152
108597.12,2026-05-13 14:41:09.077152
107201.05,2026-05-13 14:41:09.088152
107086.1,2026-05-13 14:41:09.099152
108224.7,2026-05-13 14:41:09.110152
110086.02,2026-05-13 14:41:09.120152
111657.73,2026-05-13 14:41:09.131152
112797.1,2026-05-13 14:41:09.142152
114127.69,2026-05-13 14:41:09.153152
115723.91,2026-05-13 14:41:09.163152
117619.66,2026-05-13 14:41:09.174152
118854.8,2026-05-13 14:41:09.185152
119688.33,2026-05-13 14:41:09.196152
120587.88,2026-05-13 14:41:09.206152
121588.43,2026-05-13 14:41:09.210991
122391.78,2026-05-13 14:41:09.221991
122410.08,2026-05-13 14:41:09.232991
121659.8,2026-05-13 14:41:09.242991
120365.06,2026-05-13 14:41:09.253991
118807.08,2026-05-13 14:41:09.264991
116749.96,2026-05-13 14:41:09.275991
113984.84,2026-05-13 14:41:09.285991
111092.13,2026-05-13 14:41:09.296991
108633.07,2026-05-13 14:41:09.307991
106210.51,2026-05-13 14:41:09.318991
103366.29,2026-05-13 14:41:09.328991
100390.88,2026-05-13 14:41:09.339991
97338.77,2026-05-13 14:41:09.350991
93313.77,2026-05-13 14:41:09.361991
87608.33,2026-05-13 14:41:09.371991
80811.02,2026-05-13 14:41:09.382991
73775.97,2026-05-13 14:41:09.393991
66723.16,2026-05-13 14:41:09.404991
59777.13,2026-05-13 14:41:09.414991
53472.53,2026-05-13 14:41:09.432260
47982.05,2026-05-13 14:41:09.443260
43151.54,2026-05-13 14:41:09.454260
38431.29,2026-05-13 14:41:09.465260
33546.07,2026-05-13 14:41:09.475260
28837.59,2026-05-13 14:41:09.486260
24563.19,2026-05-13 14:41:09.497260
20711.44,2026-05-13 14:41:09.508260
17435.74,2026-05-13 14:41:09.518260
14560.14,2026-05-13 14:41:09.529260
11900.16,2026-05-13 14:41:09.540260
9410.71,2026-05-13 14:41:09.551260
7028.68,2026-05-13 14:41:09.561260
4906.19,2026-05-13 14:41:09.572260
3262.35,2026-05-13 14:41:09.583260
1952.79,2026-05-13 14:41:09.594260
877.05,2026-05-13 14:41:09.604260
49.09,2026-05-13 14:41:09.615260
-426.62,2026-05-13 14:41:09.626260
-581.01,2026-05-13 14:41:09.637260
-678.64,2026-05-13 14:41:09.642412
-627.97,2026-05-13 14:41:09.653412
-546.15,2026-05-13 14:41:09.664412
-605.75,2026-05-13 14:41:09.675412
-666.22,2026-05-13 14:41:09.685412
-497.23,2026-05-13 14:41:09.696412
-374.87,2026-05-13 14:41:09.707412
-358.74,2026-05-13 14:41:09.718412
-440.24,2026-05-13 14:41:09.728412
-534.16,2026-05-13 14:41:09.739412
-512.15,2026-05-13 14:41:09.750412
-437.95,2026-05-13 14:41:09.761412
-375.74,2026-05-13 14:41:09.771412
-419.54,2026-05-13 14:41:09.782412
-466.93,2026-05-13 14:41:09.793412
-445.69,2026-05-13 14:41:09.804412
-390.23,2026-05-13 14:41:09.814412
-347.08,2026-05-13 14:41:09.825412
-343.05,2026-05-13 14:41:09.836412
-374.43,2026-05-13 14:41:09.847412
-396.88,2026-05-13 14:41:09.864752
-386.85,2026-05-13 14:41:09.874752
-371.71,2026-05-13 14:41:09.885752
-370.83,2026-05-13 14:41:09.896752
-385.43,2026-05-13 14:41:09.907752
-393.06,2026-05-13 14:41:09.917752
-374.32,2026-05-13 14:41:09.928752
-340.22,2026-05-13 14:41:09.939752
-325.18,2026-05-13 14:41:09.950752
-331.39,2026-05-13 14:41:09.960752
-323.98,2026-05-13 14:41:09.971752
-300.45,2026-05-13 14:41:09.982752
-295.54,2026-05-13 14:41:09.993752
-320.61,2026-05-13 14:41:10.003752
-349.15,2026-05-13 14:41:10.014752
-351.55,2026-05-13 14:41:10.025752
-354.6,2026-05-13 14:41:10.036752
-345.77,2026-05-13 14:41:10.046752
-334.33,2026-05-13 14:41:10.057752
-317.01,2026-05-13 14:41:10.068752
-303.93,2026-05-13 14:41:10.074413
-285.52,2026-05-13 14:41:10.084413
-285.09,2026-05-13 14:41:10.095413
-292.39,2026-05-13 14:41:10.106413
-290.97,2026-05-13 14:41:10.117413
-288.14,2026-05-13 14:41:10.127413
-294.24,2026-05-13 14:41:10.138413
-294.24,2026-05-13 14:41:10.149413
-314.61,2026-05-13 14:41:10.160413
-312.43,2026-05-13 14:41:10.170413
-309.93,2026-05-13 14:41:10.181413
-296.63,2026-05-13 14:41:10.192413
-288.24,2026-05-13 14:41:10.203413
-272.01,2026-05-13 14:41:10.213413
-274.63,2026-05-13 14:41:10.224413
-265.91,2026-05-13 14:41:10.235413
-264.49,2026-05-13 14:41:10.246413
-271.68,2026-05-13 14:41:10.256413
-295.44,2026-05-13 14:41:10.267413
-306.44,2026-05-13 14:41:10.278413
-297.94,2026-05-13 14:41:10.296088
-299.36,2026-05-13 14:41:10.307088
-272.99,2026-05-13 14:41:10.317088
-267.33,2026-05-13 14:41:10.328088
-247.06,2026-05-13 14:41:10.339088
-244.34,2026-05-13 14:41:10.350088
-236.93,2026-05-13 14:41:10.360088
-233.44,2026-05-13 14:41:10.371088
-234.96,2026-05-13 14:41:10.382088
-273.1,2026-05-13 14:41:10.393088
-271.79,2026-05-13 14:41:10.403088
-255.56,2026-05-13 14:41:10.414088
-260.57,2026-05-13 14:41:10.425088
-263.18,2026-05-13 14:41:10.436088
-257.74,2026-05-13 14:41:10.446088
-252.51,2026-05-13 14:41:10.457088
-238.67,2026-05-13 14:41:10.468088
-251.31,2026-05-13 14:41:10.479088
-249.24,2026-05-13 14:41:10.489088
-241.72,2026-05-13 14:41:10.500088
-237.91,2026-05-13 14:41:10.505780
-235.51,2026-05-13 14:41:10.516780
-226.9,2026-05-13 14:41:10.526780
-228.97,2026-05-13 14:41:10.537780
-233.66,2026-05-13 14:41:10.548780
-253.16,2026-05-13 14:41:10.559780
-239.98,2026-05-13 14:41:10.569780
-231.59,2026-05-13 14:41:10.580780
-232.57,2026-05-13 14:41:10.591780
-230.17,2026-05-13 14:41:10.602780
-224.18,2026-05-13 14:41:10.612780
-227.12,2026-05-13 14:41:10.623780
-227.77,2026-05-13 14:41:10.634780
-245.42,2026-05-13 14:41:10.645780
-257.63,2026-05-13 14:41:10.655780
-240.19,2026-05-13 14:41:10.666780
-253.27,2026-05-13 14:41:10.677780
-261.99,2026-05-13 14:41:10.688780
-232.89,2026-05-13 14:41:10.698780
-216.01,2026-05-13 14:41:10.709780
-223.42,2026-05-13 14:41:10.727369
-219.17,2026-05-13 14:41:10.738369
-213.5,2026-05-13 14:41:10.749369
-207.73,2026-05-13 14:41:10.759369
-217.97,2026-05-13 14:41:10.770369
-229.84,2026-05-13 14:41:10.781369
-243.79,2026-05-13 14:41:10.792369
-228.32,2026-05-13 14:41:10.802369
-206.53,2026-05-13 14:41:10.813369
-161.85,2026-05-13 14:41:10.824369
-36.23,2026-05-13 14:41:10.835369
201.19,2026-05-13 14:41:10.845369
597.8,2026-05-13 14:41:10.856369
1069.58,2026-05-13 14:41:10.867369
1570.02,2026-05-13 14:41:10.878369
2010.43,2026-05-13 14:41:10.888369
2347.87,2026-05-13 14:41:10.899369
2581.47,2026-05-13 14:41:10.910369
2775.85,2026-05-13 14:41:10.921369
2923.6,2026-05-13 14:41:10.931369
3106.87,2026-05-13 14:41:10.938029
3395.82,2026-05-13 14:41:10.948029
3881.12,2026-05-13 14:41:10.959029
4567.22,2026-05-13 14:41:10.969029
5600.47,2026-05-13 14:41:10.980029
7132.41,2026-05-13 14:41:10.991029
9103.01,2026-05-13 14:41:11.002029
11106.74,2026-05-13 14:41:11.012029
12757.88,2026-05-13 14:41:11.023029
13969.7,2026-05-13 14:41:11.034029
14916.65,2026-05-13 14:41:11.045029
16011.89,2026-05-13 14:41:11.055029
17526.29,2026-05-13 14:41:11.066029
19501.68,2026-05-13 14:41:11.077029
21709.27,2026-05-13 14:41:11.088029
23912.5,2026-05-13 14:41:11.098029
25884.74,2026-05-13 14:41:11.109029
27415.48,2026-05-13 14:41:11.120029
28366.35,2026-05-13 14:41:11.131029
28850.55,2026-05-13 14:41:11.141029
29211.31,2026-05-13 14:41:11.145971
29648.45,2026-05-13 14:41:11.156971
30358.85,2026-05-13 14:41:11.167971
31469.89,2026-05-13 14:41:11.178971
33023.3,2026-05-13 14:41:11.188971
35029.2,2026-05-13 14:41:11.199971
37360.34,2026-05-13 14:41:11.210971
39736.81,2026-05-13 14:41:11.221971
41749.58,2026-05-13 14:41:11.231971
43313.23,2026-05-13 14:41:11.242971
44663.21,2026-05-13 14:41:11.253971
45854.55,2026-05-13 14:41:11.264971
47123.36,2026-05-13 14:41:11.274971
48877.68,2026-05-13 14:41:11.285971
50828.24,2026-05-13 14:41:11.296971
52488.86,2026-05-13 14:41:11.307971
54363.47,2026-05-13 14:41:11.317971
56767.29,2026-05-13 14:41:11.328971
59429.55,2026-05-13 14:41:11.339971
62424.36,2026-05-13 14:41:11.350971
65523.0,2026-05-13 14:41:11.367386
68259.9,2026-05-13 14:41:11.378386
70676.24,2026-05-13 14:41:11.389386
72928.72,2026-05-13 14:41:11.400386
75071.15,2026-05-13 14:41:11.410386
77179.04,2026-05-13 14:41:11.421386
78741.27,2026-05-13 14:41:11.432386
79546.14,2026-05-13 14:41:11.443386
79718.83,2026-05-13 14:41:11.453386
79104.97,2026-05-13 14:41:11.464386
78766.0,2026-05-13 14:41:11.475386
79676.34,2026-05-13 14:41:11.486386
81088.32,2026-05-13 14:41:11.496386
82297.96,2026-05-13 14:41:11.507386
83545.2,2026-05-13 14:41:11.518386
85633.37,2026-05-13 14:41:11.529386
88089.81,2026-05-13 14:41:11.539386
90652.71,2026-05-13 14:41:11.550386
93948.67,2026-05-13 14:41:11.561386
97585.45,2026-05-13 14:41:11.572386
100192.36,2026-05-13 14:41:11.577123
101159.25,2026-05-13 14:41:11.588123
100988.73,2026-05-13 14:41:11.599123
100374.98,2026-05-13 14:41:11.610123
99850.67,2026-05-13 14:41:11.621123
99655.53,2026-05-13 14:41:11.631123
99860.91,2026-05-13 14:41:11.642123
100530.02,2026-05-13 14:41:11.653123
101127.65,2026-05-13 14:41:11.664123
101134.3,2026-05-13 14:41:11.674123
100984.37,2026-05-13 14:41:11.685123
100563.91,2026-05-13 14:41:11.696123
99570.11,2026-05-13 14:41:11.707123
98477.81,2026-05-13 14:41:11.717123
97912.1,2026-05-13 14:41:11.728123
97789.2,2026-05-13 14:41:11.739123
97813.82,2026-05-13 14:41:11.750123
97951.76,2026-05-13 14:41:11.760123
98304.89,2026-05-13 14:41:11.771123
98460.92,2026-05-13 14:41:11.782123
98288.44,2026-05-13 14:41:11.799536
98387.16,2026-05-13 14:41:11.809536
99170.45,2026-05-13 14:41:11.820536
100094.85,2026-05-13 14:41:11.831536
101096.71,2026-05-13 14:41:11.842536
101920.43,2026-05-13 14:41:11.852536
101885.12,2026-05-13 14:41:11.863536
100795.22,2026-05-13 14:41:11.874536
99169.25,2026-05-13 14:41:11.885536
97870.7,2026-05-13 14:41:11.895536
97508.52,2026-05-13 14:41:11.906536
98012.23,2026-05-13 14:41:11.917536
98819.72,2026-05-13 14:41:11.928536
99540.03,2026-05-13 14:41:11.938536
100001.69,2026-05-13 14:41:11.949536
99623.5,2026-05-13 14:41:11.960536
98002.21,2026-05-13 14:41:11.971536
95381.02,2026-05-13 14:41:11.981536
92184.43,2026-05-13 14:41:11.992536
88717.08,2026-05-13 14:41:12.003536
85196.56,2026-05-13 14:41:12.009265
81509.0,2026-05-13 14:41:12.020265
77411.55,2026-05-13 14:41:12.030265
72628.87,2026-05-13 14:41:12.041265
67352.17,2026-05-13 14:41:12.052265
62023.83,2026-05-13 14:41:12.063265
56789.52,2026-05-13 14:41:12.073265
51752.74,2026-05-13 14:41:12.084265
46823.84,2026-05-13 14:41:12.095265
41556.4,2026-05-13 14:41:12.106265
35731.76,2026-05-13 14:41:12.116265
29496.56,2026-05-13 14:41:12.127265
23197.08,2026-05-13 14:41:12.138265
17339.75,2026-05-13 14:41:12.149265
12183.45,2026-05-13 14:41:12.159265
7895.54,2026-05-13 14:41:12.170265
5272.72,2026-05-13 14:41:12.181265
3506.41,2026-05-13 14:41:12.192265
2462.82,2026-05-13 14:41:12.202265
1996.05,2026-05-13 14:41:12.213265
1836.64,2026-05-13 14:41:12.230989
1507.26,2026-05-13 14:41:12.241989
1321.27,2026-05-13 14:41:12.251989
1055.85,2026-05-13 14:41:12.262989
863.0,2026-05-13 14:41:12.273989
754.91,2026-05-13 14:41:12.284989
606.73,2026-05-13 14:41:12.294989
309.17,2026-05-13 14:41:12.305989
14.22,2026-05-13 14:41:12.316989
-211.65,2026-05-13 14:41:12.327989
-288.68,2026-05-13 14:41:12.337989
-162.73,2026-05-13 14:41:12.348989
-21.19,2026-05-13 14:41:12.359989
-514.55,2026-05-13 14:41:12.370989
-1041.58,2026-05-13 14:41:12.380989
-781.39,2026-05-13 14:41:12.391989
-281.6,2026-05-13 14:41:12.402989
-131.24,2026-05-13 14:41:12.413989
-142.35,2026-05-13 14:41:12.423989
-336.95,2026-05-13 14:41:12.434989
-616.75,2026-05-13 14:41:12.440608
-582.97,2026-05-13 14:41:12.451608
-337.6,2026-05-13 14:41:12.462608
-237.47,2026-05-13 14:41:12.472608
-365.5,2026-05-13 14:41:12.483608
-562.49,2026-05-13 14:41:12.494608
-583.52,2026-05-13 14:41:12.505608
-423.24,2026-05-13 14:41:12.515608
-273.1,2026-05-13 14:41:12.526608
-285.74,2026-05-13 14:41:12.537608
-396.44,2026-05-13 14:41:12.548608
-445.69,2026-05-13 14:41:12.558608
-388.49,2026-05-13 14:41:12.569608
-326.38,2026-05-13 14:41:12.580608
-330.3,2026-05-13 14:41:12.591608
-392.3,2026-05-13 14:41:12.601608
-409.95,2026-05-13 14:41:12.612608
-368.44,2026-05-13 14:41:12.623608
-321.69,2026-05-13 14:41:12.634608
-320.28,2026-05-13 14:41:12.644608
-355.47,2026-05-13 14:41:12.661118
-369.2,2026-05-13 14:41:12.672118
-350.35,2026-05-13 14:41:12.683118
-342.72,2026-05-13 14:41:12.693118
-333.03,2026-05-13 14:41:12.704118
-346.43,2026-05-13 14:41:12.715118
-366.26,2026-05-13 14:41:12.726118
-359.29,2026-05-13 14:41:12.736118
-352.31,2026-05-13 14:41:12.747118
-363.1,2026-05-13 14:41:12.758118
-377.26,2026-05-13 14:41:12.769118
-361.25,2026-05-13 14:41:12.779118
-345.88,2026-05-13 14:41:12.790118
-314.18,2026-05-13 14:41:12.801118
-301.1,2026-05-13 14:41:12.812118
-289.88,2026-05-13 14:41:12.822118
-305.68,2026-05-13 14:41:12.833118
-323.11,2026-05-13 14:41:12.844118
-301.54,2026-05-13 14:41:12.855118
-313.74,2026-05-13 14:41:12.866118
-326.05,2026-05-13 14:41:12.870917
-317.12,2026-05-13 14:41:12.881917
-320.28,2026-05-13 14:41:12.892917
-308.84,2026-05-13 14:41:12.903917
-313.41,2026-05-13 14:41:12.913917
-335.97,2026-05-13 14:41:12.924917
-323.22,2026-05-13 14:41:12.935917
-309.93,2026-05-13 14:41:12.946917
-300.88,2026-05-13 14:41:12.956917
-295.33,2026-05-13 14:41:12.967917
-309.6,2026-05-13 14:41:12.978917
-324.31,2026-05-13 14:41:12.989917
-306.55,2026-05-13 14:41:12.999917
-301.32,2026-05-13 14:41:13.010917
-318.97,2026-05-13 14:41:13.021917
-314.72,2026-05-13 14:41:13.032917
-309.71,2026-05-13 14:41:13.042917
-294.35,2026-05-13 14:41:13.053917
-295.22,2026-05-13 14:41:13.064917
-284.0,2026-05-13 14:41:13.075917
-280.73,2026-05-13 14:41:13.093165
-282.47,2026-05-13 14:41:13.104165
-265.47,2026-05-13 14:41:13.115165
-270.27,2026-05-13 14:41:13.126165
-297.62,2026-05-13 14:41:13.136165
-306.22,2026-05-13 14:41:13.147165
-300.23,2026-05-13 14:41:13.158165
-306.0,2026-05-13 14:41:13.169165
-286.17,2026-05-13 14:41:13.179165
-282.47,2026-05-13 14:41:13.190165
-287.7,2026-05-13 14:41:13.201165
-285.09,2026-05-13 14:41:13.212165
-274.52,2026-05-13 14:41:13.222165
-284.1,2026-05-13 14:41:13.233165
-262.97,2026-05-13 14:41:13.244165
-254.03,2026-05-13 14:41:13.255165
-273.97,2026-05-13 14:41:13.265165
-279.96,2026-05-13 14:41:13.276165
-238.89,2026-05-13 14:41:13.287165
-175.58,2026-05-13 14:41:13.298165
-129.71,2026-05-13 14:41:13.304237
28.82,2026-05-13 14:41:13.313237
379.01,2026-05-13 14:41:13.324237
943.19,2026-05-13 14:41:13.335237
1661.11,2026-05-13 14:41:13.346237
2460.1,2026-05-13 14:41:13.356237
3289.7,2026-05-13 14:41:13.367237
4105.9,2026-05-13 14:41:13.378237
4448.9,2026-05-13 14:41:13.389237
4280.45,2026-05-13 14:41:13.399237
4322.94,2026-05-13 14:41:13.410237
5001.42,2026-05-13 14:41:13.421237
6321.33,2026-05-13 14:41:13.432237
8392.28,2026-05-13 14:41:13.442237
11482.31,2026-05-13 14:41:13.453237
15138.92,2026-05-13 14:41:13.464237
18451.23,2026-05-13 14:41:13.475237
21265.92,2026-05-13 14:41:13.485237
23819.88,2026-05-13 14:41:13.496237
26142.64,2026-05-13 14:41:13.507237
28506.58,2026-05-13 14:41:13.524629
30985.79,2026-05-13 14:41:13.534629
32875.99,2026-05-13 14:41:13.545629
33904.33,2026-05-13 14:41:13.556629
34331.66,2026-05-13 14:41:13.567629
34826.54,2026-05-13 14:41:13.577629
35594.25,2026-05-13 14:41:13.588629
37069.54,2026-05-13 14:41:13.599629
39456.58,2026-05-13 14:41:13.610629
42330.98,2026-05-13 14:41:13.620629
45572.14,2026-05-13 14:41:13.631629
48904.38,2026-05-13 14:41:13.642629
52131.81,2026-05-13 14:41:13.653629
55526.05,2026-05-13 14:41:13.663629
60048.43,2026-05-13 14:41:13.674629
65690.46,2026-05-13 14:41:13.685629
71450.93,2026-05-13 14:41:13.696629
76606.79,2026-05-13 14:41:13.707629
80820.72,2026-05-13 14:41:13.717629
83186.08,2026-05-13 14:41:13.728629
83272.26,2026-05-13 14:41:13.736416
82191.19,2026-05-13 14:41:13.745416
81256.44,2026-05-13 14:41:13.755416
79590.26,2026-05-13 14:41:13.766416
77539.69,2026-05-13 14:41:13.777416
76427.23,2026-05-13 14:41:13.788416
77309.24,2026-05-13 14:41:13.798416
79199.76,2026-05-13 14:41:13.809416
81513.91,2026-05-13 14:41:13.820416
85126.17,2026-05-13 14:41:13.831416
90251.74,2026-05-13 14:41:13.841416
95201.68,2026-05-13 14:41:13.852416
99257.18,2026-05-13 14:41:13.863416
103053.47,2026-05-13 14:41:13.874416
106146.88,2026-05-13 14:41:13.884416
107821.89,2026-05-13 14:41:13.895416
109215.67,2026-05-13 14:41:13.906416
111273.44,2026-05-13 14:41:13.917416
112903.0,2026-05-13 14:41:13.927416
112868.03,2026-05-13 14:41:13.938416
112229.21,2026-05-13 14:41:13.944395
112165.04,2026-05-13 14:41:13.955395
112462.93,2026-05-13 14:41:13.965395
112091.71,2026-05-13 14:41:13.976395
111591.38,2026-05-13 14:41:13.987395
111491.35,2026-05-13 14:41:13.998395
111641.6,2026-05-13 14:41:14.008395
111489.72,2026-05-13 14:41:14.019395
110780.84,2026-05-13 14:41:14.030395
110463.88,2026-05-13 14:41:14.041395
111253.93,2026-05-13 14:41:14.051395
112986.57,2026-05-13 14:41:14.062395
114530.39,2026-05-13 14:41:14.073395
115608.42,2026-05-13 14:41:14.084395
117092.85,2026-05-13 14:41:14.094395
118133.72,2026-05-13 14:41:14.105395
117583.81,2026-05-13 14:41:14.116395
115938.77,2026-05-13 14:41:14.127395
114627.04,2026-05-13 14:41:14.138395
113989.42,2026-05-13 14:41:14.148395
113389.5,2026-05-13 14:41:14.165846
113076.79,2026-05-13 14:41:14.176846
113150.99,2026-05-13 14:41:14.187846
112962.82,2026-05-13 14:41:14.197846
112372.82,2026-05-13 14:41:14.208846
112102.06,2026-05-13 14:41:14.219846
112411.72,2026-05-13 14:41:14.230846
111388.71,2026-05-13 14:41:14.240846
107583.7,2026-05-13 14:41:14.251846
101706.98,2026-05-13 14:41:14.262846
94573.21,2026-05-13 14:41:14.273846
87003.18,2026-05-13 14:41:14.283846
79875.41,2026-05-13 14:41:14.294846
73677.04,2026-05-13 14:41:14.305846
68405.24,2026-05-13 14:41:14.316846
64111.02,2026-05-13 14:41:14.326846
60645.41,2026-05-13 14:41:14.337846
56350.31,2026-05-13 14:41:14.348846
50297.62,2026-05-13 14:41:14.359846
42877.4,2026-05-13 14:41:14.369846
35129.01,2026-05-13 14:41:14.374457
27711.62,2026-05-13 14:41:14.385457
21281.5,2026-05-13 14:41:14.396457
16020.61,2026-05-13 14:41:14.406457
12028.3,2026-05-13 14:41:14.417457
8894.25,2026-05-13 14:41:14.428457
6400.65,2026-05-13 14:41:14.439457
4560.47,2026-05-13 14:41:14.449457
3728.47,2026-05-13 14:41:14.460457
3340.36,2026-05-13 14:41:14.471457
2827.06,2026-05-13 14:41:14.482457
2559.57,2026-05-13 14:41:14.492457
2067.74,2026-05-13 14:41:14.503457
1643.46,2026-05-13 14:41:14.514457
1402.23,2026-05-13 14:41:14.525457
1060.76,2026-05-13 14:41:14.536457
708.61,2026-05-13 14:41:14.546457
492.33,2026-05-13 14:41:14.557457
168.94,2026-05-13 14:41:14.568457
-283.56,2026-05-13 14:41:14.579457
-3.65,2026-05-13 14:41:14.595893
-31.11,2026-05-13 14:41:14.606893
-163.49,2026-05-13 14:41:14.617893
-248.58,2026-05-13 14:41:14.628893
-326.38,2026-05-13 14:41:14.638893
-391.97,2026-05-13 14:41:14.649893
-130.26,2026-05-13 14:41:14.660893
-161.85,2026-05-13 14:41:14.671893
-670.9,2026-05-13 14:41:14.681893
-667.42,2026-05-13 14:41:14.692893
-251.64,2026-05-13 14:41:14.703893
-29.47,2026-05-13 14:41:14.714893
-105.74,2026-05-13 14:41:14.724893
-142.24,2026-05-13 14:41:14.735893
-482.41,2026-05-13 14:41:14.746893
-529.8,2026-05-13 14:41:14.757893
-300.67,2026-05-13 14:41:14.767893
-132.98,2026-05-13 14:41:14.778893
-193.89,2026-05-13 14:41:14.789893
-365.28,2026-05-13 14:41:14.800893
-470.2,2026-05-13 14:41:14.805893
-362.23,2026-05-13 14:41:14.816893
-202.17,2026-05-13 14:41:14.827893
-190.07,2026-05-13 14:41:14.838893
-267.65,2026-05-13 14:41:14.848893
-342.4,2026-05-13 14:41:14.859893
-316.57,2026-05-13 14:41:14.870893
-254.03,2026-05-13 14:41:14.881893
-231.04,2026-05-13 14:41:14.891893
-295.33,2026-05-13 14:41:14.902893
-342.83,2026-05-13 14:41:14.913893
-325.94,2026-05-13 14:41:14.924893
-265.36,2026-05-13 14:41:14.935893
-225.59,2026-05-13 14:41:14.945893
-240.09,2026-05-13 14:41:14.956893
-264.38,2026-05-13 14:41:14.967893
-260.46,2026-05-13 14:41:14.978893
-251.31,2026-05-13 14:41:14.988893
