weight,timestamp
-129.6,2026-05-13 15:19:58.291601
-54.86,2026-05-13 15:19:58.302601
-119.47,2026-05-13 15:19:58.312601
-99.42,2026-05-13 15:19:58.323601
-107.05,2026-05-13 15:19:58.331690
-211.1,2026-05-13 15:19:58.340690
-235.4,2026-05-13 15:19:58.350690
-208.05,2026-05-13 15:19:58.361690
-136.9,2026-05-13 15:19:58.372690
-118.05,2026-05-13 15:19:58.383690
-128.51,2026-05-13 15:19:58.393690
-173.08,2026-05-13 15:19:58.404690
-198.03,2026-05-13 15:19:58.415690
-180.92,2026-05-13 15:19:58.426690
-132.76,2026-05-13 15:19:58.436690
-98.11,2026-05-13 15:19:58.447690
-118.05,2026-05-13 15:19:58.458690
-155.64,2026-05-13 15:19:58.469690
-84.82,2026-05-13 15:19:58.479690
-93.32,2026-05-13 15:19:58.490690
-159.24,2026-05-13 15:19:58.501690
-206.31,2026-05-13 15:19:58.512690
-204.02,2026-05-13 15:19:58.522690
-144.53,2026-05-13 15:19:58.533690
-112.28,2026-05-13 15:19:58.539325
-112.82,2026-05-13 15:19:58.550325
-138.1,2026-05-13 15:19:58.560325
-155.1,2026-05-13 15:19:58.571325
-115.44,2026-05-13 15:19:58.582325
-67.71,2026-05-13 15:19:58.593325
-87.33,2026-05-13 15:19:58.603325
-117.51,2026-05-13 15:19:58.614325
-149.54,2026-05-13 15:19:58.625325
-164.25,2026-05-13 15:19:58.636325
-124.92,2026-05-13 15:19:58.646325
-118.81,2026-05-13 15:19:58.657325
-82.97,2026-05-13 15:19:58.668325
-71.42,2026-05-13 15:19:58.679325
-80.13,2026-05-13 15:19:58.689325
126.01,2026-05-13 15:19:58.700325
972.94,2026-05-13 15:19:58.711325
2599.35,2026-05-13 15:19:58.722325
4055.78,2026-05-13 15:19:58.732325
4166.04,2026-05-13 15:19:58.743325
3610.47,2026-05-13 15:19:58.760701
3117.98,2026-05-13 15:19:58.771701
2668.21,2026-05-13 15:19:58.781701
2287.07,2026-05-13 15:19:58.792701
2104.02,2026-05-13 15:19:58.803701
2193.04,2026-05-13 15:19:58.814701
2494.85,2026-05-13 15:19:58.824701
2967.19,2026-05-13 15:19:58.835701
3591.08,2026-05-13 15:19:58.846701
4429.61,2026-05-13 15:19:58.857701
5421.01,2026-05-13 15:19:58.867701
6423.64,2026-05-13 15:19:58.878701
7475.62,2026-05-13 15:19:58.889701
8531.75,2026-05-13 15:19:58.900701
9620.67,2026-05-13 15:19:58.911701
10748.81,2026-05-13 15:19:58.921701
11812.89,2026-05-13 15:19:58.932701
12842.54,2026-05-13 15:19:58.943701
13881.56,2026-05-13 15:19:58.954701
14994.45,2026-05-13 15:19:58.964701
16248.0,2026-05-13 15:19:58.970573
17696.15,2026-05-13 15:19:58.981573
19314.17,2026-05-13 15:19:58.992573
20690.96,2026-05-13 15:19:59.002573
21697.83,2026-05-13 15:19:59.013573
22824.45,2026-05-13 15:19:59.024573
24228.26,2026-05-13 15:19:59.035573
26315.66,2026-05-13 15:19:59.045573
29043.52,2026-05-13 15:19:59.056573
31968.05,2026-05-13 15:19:59.067573
34623.23,2026-05-13 15:19:59.078573
36781.35,2026-05-13 15:19:59.088573
38529.35,2026-05-13 15:19:59.099573
40193.78,2026-05-13 15:19:59.110573
42286.96,2026-05-13 15:19:59.121573
45126.61,2026-05-13 15:19:59.131573
48415.92,2026-05-13 15:19:59.142573
51635.18,2026-05-13 15:19:59.153573
54798.21,2026-05-13 15:19:59.164573
58066.61,2026-05-13 15:19:59.174573
61264.62,2026-05-13 15:19:59.191893
62769.86,2026-05-13 15:19:59.202893
62225.84,2026-05-13 15:19:59.213893
60692.15,2026-05-13 15:19:59.223893
60261.44,2026-05-13 15:19:59.234893
62692.5,2026-05-13 15:19:59.245893
68094.06,2026-05-13 15:19:59.256893
75370.78,2026-05-13 15:19:59.266893
82472.41,2026-05-13 15:19:59.277893
86869.06,2026-05-13 15:19:59.288893
88520.3,2026-05-13 15:19:59.299893
89542.87,2026-05-13 15:19:59.309893
92060.11,2026-05-13 15:19:59.320893
96197.55,2026-05-13 15:19:59.331893
102223.33,2026-05-13 15:19:59.342893
109377.25,2026-05-13 15:19:59.352893
115923.74,2026-05-13 15:19:59.363893
119585.36,2026-05-13 15:19:59.374893
119204.34,2026-05-13 15:19:59.385893
116975.4,2026-05-13 15:19:59.395893
114963.5,2026-05-13 15:19:59.402002
114362.27,2026-05-13 15:19:59.413002
116084.13,2026-05-13 15:19:59.424002
119630.47,2026-05-13 15:19:59.434002
124560.79,2026-05-13 15:19:59.445002
130688.77,2026-05-13 15:19:59.456002
136485.09,2026-05-13 15:19:59.467002
138950.03,2026-05-13 15:19:59.477002
137740.6,2026-05-13 15:19:59.488002
135451.95,2026-05-13 15:19:59.499002
134365.65,2026-05-13 15:19:59.510002
134997.93,2026-05-13 15:19:59.520002
137311.31,2026-05-13 15:19:59.531002
140165.01,2026-05-13 15:19:59.542002
140882.06,2026-05-13 15:19:59.553002
140073.38,2026-05-13 15:19:59.563002
139194.53,2026-05-13 15:19:59.574002
137975.62,2026-05-13 15:19:59.585002
137483.25,2026-05-13 15:19:59.596002
138054.4,2026-05-13 15:19:59.606002
138452.97,2026-05-13 15:19:59.623116
137483.68,2026-05-13 15:19:59.634116
134957.51,2026-05-13 15:19:59.645116
131868.67,2026-05-13 15:19:59.655116
129255.87,2026-05-13 15:19:59.666116
126594.15,2026-05-13 15:19:59.677116
122604.24,2026-05-13 15:19:59.688116
116990.54,2026-05-13 15:19:59.698116
109458.21,2026-05-13 15:19:59.709116
100821.38,2026-05-13 15:19:59.720116
92795.14,2026-05-13 15:19:59.731116
87366.45,2026-05-13 15:19:59.741116
84594.79,2026-05-13 15:19:59.752116
81794.47,2026-05-13 15:19:59.763116
76940.53,2026-05-13 15:19:59.774116
69810.14,2026-05-13 15:19:59.784116
60668.18,2026-05-13 15:19:59.795116
50318.76,2026-05-13 15:19:59.806116
40696.51,2026-05-13 15:19:59.817116
33371.09,2026-05-13 15:19:59.827116
28980.76,2026-05-13 15:19:59.833059
26921.68,2026-05-13 15:19:59.844059
25917.53,2026-05-13 15:19:59.855059
24850.4,2026-05-13 15:19:59.865059
22820.42,2026-05-13 15:19:59.876059
19955.17,2026-05-13 15:19:59.887059
16898.48,2026-05-13 15:19:59.898059
13858.24,2026-05-13 15:19:59.908059
11371.94,2026-05-13 15:19:59.919059
9202.16,2026-05-13 15:19:59.930059
8025.53,2026-05-13 15:19:59.941059
7778.85,2026-05-13 15:19:59.951059
7696.26,2026-05-13 15:19:59.962059
6749.2,2026-05-13 15:19:59.973059
6078.46,2026-05-13 15:19:59.984059
5242.11,2026-05-13 15:19:59.994059
4308.89,2026-05-13 15:20:00.005059
3425.57,2026-05-13 15:20:00.016059
2621.46,2026-05-13 15:20:00.027059
1753.18,2026-05-13 15:20:00.037059
743.26,2026-05-13 15:20:00.053530
-283.67,2026-05-13 15:20:00.064530
-542.99,2026-05-13 15:20:00.075530
-264.82,2026-05-13 15:20:00.086530
248.81,2026-05-13 15:20:00.096530
453.76,2026-05-13 15:20:00.107530
-70.22,2026-05-13 15:20:00.118530
-401.99,2026-05-13 15:20:00.129530
-402.76,2026-05-13 15:20:00.139530
-139.73,2026-05-13 15:20:00.150530
117.19,2026-05-13 15:20:00.161530
236.93,2026-05-13 15:20:00.172530
140.61,2026-05-13 15:20:00.182530
-65.1,2026-05-13 15:20:00.193530
-111.95,2026-05-13 15:20:00.204530
-54.2,2026-05-13 15:20:00.215530
-11.49,2026-05-13 15:20:00.225530
-29.36,2026-05-13 15:20:00.236530
-135.59,2026-05-13 15:20:00.247530
-233.76,2026-05-13 15:20:00.258530
-282.03,2026-05-13 15:20:00.265438
-265.58,2026-05-13 15:20:00.274438
-200.31,2026-05-13 15:20:00.285438
-130.91,2026-05-13 15:20:00.296438
-149.87,2026-05-13 15:20:00.306438
-379.33,2026-05-13 15:20:00.317438
-428.14,2026-05-13 15:20:00.328438
-239.76,2026-05-13 15:20:00.339438
-101.38,2026-05-13 15:20:00.349438
-50.83,2026-05-13 15:20:00.360438
-107.59,2026-05-13 15:20:00.371438
-350.57,2026-05-13 15:20:00.382438
-492.43,2026-05-13 15:20:00.392438
-350.46,2026-05-13 15:20:00.403438
-118.92,2026-05-13 15:20:00.414438
31.98,2026-05-13 15:20:00.425438
-29.58,2026-05-13 15:20:00.435438
-200.42,2026-05-13 15:20:00.446438
-318.75,2026-05-13 15:20:00.457438
-321.04,2026-05-13 15:20:00.468438
-206.53,2026-05-13 15:20:00.473390
-83.73,2026-05-13 15:20:00.484390
-61.39,2026-05-13 15:20:00.495390
-164.14,2026-05-13 15:20:00.506390
-405.05,2026-05-13 15:20:00.516390
-341.52,2026-05-13 15:20:00.527390
-197.59,2026-05-13 15:20:00.538390
-71.85,2026-05-13 15:20:00.549390
-134.83,2026-05-13 15:20:00.559390
-299.36,2026-05-13 15:20:00.570390
-333.68,2026-05-13 15:20:00.581390
-261.98,2026-05-13 15:20:00.592390
-135.16,2026-05-13 15:20:00.602390
-93.1,2026-05-13 15:20:00.613390
-147.58,2026-05-13 15:20:00.624390
-284.1,2026-05-13 15:20:00.635390
-326.38,2026-05-13 15:20:00.645390
-194.1,2026-05-13 15:20:00.656390
-84.49,2026-05-13 15:20:00.667390
-151.39,2026-05-13 15:20:00.678390
-255.99,2026-05-13 15:20:00.694442
-280.07,2026-05-13 15:20:00.705442
-214.37,2026-05-13 15:20:00.716442
-179.29,2026-05-13 15:20:00.727442
-65.43,2026-05-13 15:20:00.737442
22.72,2026-05-13 15:20:00.748442
30.57,2026-05-13 15:20:00.759442
2.02,2026-05-13 15:20:00.770442
112.17,2026-05-13 15:20:00.780442
408.54,2026-05-13 15:20:00.791442
814.08,2026-05-13 15:20:00.802442
1337.51,2026-05-13 15:20:00.813442
1993.43,2026-05-13 15:20:00.823442
2695.34,2026-05-13 15:20:00.834442
3252.65,2026-05-13 15:20:00.845442
3733.37,2026-05-13 15:20:00.856442
4191.21,2026-05-13 15:20:00.866442
4795.16,2026-05-13 15:20:00.877442
5761.62,2026-05-13 15:20:00.888442
7148.75,2026-05-13 15:20:00.899442
8975.64,2026-05-13 15:20:00.904501
10957.9,2026-05-13 15:20:00.915501
12685.42,2026-05-13 15:20:00.926501
13958.04,2026-05-13 15:20:00.937501
15181.53,2026-05-13 15:20:00.947501
16596.23,2026-05-13 15:20:00.958501
18038.5,2026-05-13 15:20:00.969501
19472.81,2026-05-13 15:20:00.980501
21080.48,2026-05-13 15:20:00.990501
22848.53,2026-05-13 15:20:01.001501
24854.44,2026-05-13 15:20:01.012501
27146.68,2026-05-13 15:20:01.023501
29844.47,2026-05-13 15:20:01.033501
33025.37,2026-05-13 15:20:01.044501
36593.29,2026-05-13 15:20:01.055501
40157.83,2026-05-13 15:20:01.066501
43394.3,2026-05-13 15:20:01.076501
45947.71,2026-05-13 15:20:01.087501
47960.92,2026-05-13 15:20:01.098501
49791.18,2026-05-13 15:20:01.109501
52282.39,2026-05-13 15:20:01.125955
55423.19,2026-05-13 15:20:01.136955
59132.1,2026-05-13 15:20:01.147955
62839.27,2026-05-13 15:20:01.158955
66425.82,2026-05-13 15:20:01.169955
70286.61,2026-05-13 15:20:01.179955
73831.21,2026-05-13 15:20:01.190955
77128.59,2026-05-13 15:20:01.201955
81224.63,2026-05-13 15:20:01.212955
85743.42,2026-05-13 15:20:01.222955
88646.8,2026-05-13 15:20:01.233955
89081.44,2026-05-13 15:20:01.244955
89727.23,2026-05-13 15:20:01.255955
92471.86,2026-05-13 15:20:01.265955
97253.46,2026-05-13 15:20:01.276955
102777.7,2026-05-13 15:20:01.287955
107476.93,2026-05-13 15:20:01.298955
110851.88,2026-05-13 15:20:01.308955
114106.33,2026-05-13 15:20:01.319955
116274.91,2026-05-13 15:20:01.330955
117872.01,2026-05-13 15:20:01.336693
121492.88,2026-05-13 15:20:01.346693
126889.32,2026-05-13 15:20:01.357693
131979.16,2026-05-13 15:20:01.368693
134374.15,2026-05-13 15:20:01.379693
134885.38,2026-05-13 15:20:01.389693
135547.07,2026-05-13 15:20:01.400693
135942.81,2026-05-13 15:20:01.411693
136028.01,2026-05-13 15:20:01.422693
137319.92,2026-05-13 15:20:01.432693
139989.81,2026-05-13 15:20:01.443693
142814.53,2026-05-13 15:20:01.454693
145753.0,2026-05-13 15:20:01.465693
149127.3,2026-05-13 15:20:01.475693
152545.3,2026-05-13 15:20:01.486693
154830.02,2026-05-13 15:20:01.497693
155284.27,2026-05-13 15:20:01.508693
155561.24,2026-05-13 15:20:01.518693
155730.34,2026-05-13 15:20:01.529693
156478.22,2026-05-13 15:20:01.540693
158733.42,2026-05-13 15:20:01.558030
161302.96,2026-05-13 15:20:01.568030
164267.7,2026-05-13 15:20:01.579030
167792.25,2026-05-13 15:20:01.590030
170623.83,2026-05-13 15:20:01.601030
172213.19,2026-05-13 15:20:01.611030
173141.18,2026-05-13 15:20:01.622030
171993.32,2026-05-13 15:20:01.633030
169406.78,2026-05-13 15:20:01.644030
166857.29,2026-05-13 15:20:01.654030
163089.76,2026-05-13 15:20:01.665030
159822.45,2026-05-13 15:20:01.676030
156313.81,2026-05-13 15:20:01.687030
150625.03,2026-05-13 15:20:01.697030
142466.63,2026-05-13 15:20:01.708030
133086.38,2026-05-13 15:20:01.719030
125134.45,2026-05-13 15:20:01.730030
118244.1,2026-05-13 15:20:01.740030
112080.05,2026-05-13 15:20:01.751030
106232.53,2026-05-13 15:20:01.762030
99213.38,2026-05-13 15:20:01.767863
90596.27,2026-05-13 15:20:01.777863
80695.42,2026-05-13 15:20:01.788863
70204.46,2026-05-13 15:20:01.799863
59904.28,2026-05-13 15:20:01.810863
51332.06,2026-05-13 15:20:01.820863
46161.92,2026-05-13 15:20:01.831863
43049.23,2026-05-13 15:20:01.842863
39815.59,2026-05-13 15:20:01.853863
35470.7,2026-05-13 15:20:01.863863
30333.14,2026-05-13 15:20:01.874863
24629.87,2026-05-13 15:20:01.885863
19564.01,2026-05-13 15:20:01.896863
15211.16,2026-05-13 15:20:01.906863
12241.42,2026-05-13 15:20:01.917863
10502.02,2026-05-13 15:20:01.928863
9421.38,2026-05-13 15:20:01.939863
8687.56,2026-05-13 15:20:01.949863
7980.97,2026-05-13 15:20:01.960863
7124.78,2026-05-13 15:20:01.971863
5985.96,2026-05-13 15:20:01.989421
5545.55,2026-05-13 15:20:01.999421
5062.11,2026-05-13 15:20:02.010421
4050.55,2026-05-13 15:20:02.021421
3166.14,2026-05-13 15:20:02.032421
2577.77,2026-05-13 15:20:02.042421
2082.56,2026-05-13 15:20:02.053421
1583.54,2026-05-13 15:20:02.064421
1085.6,2026-05-13 15:20:02.075421
453.76,2026-05-13 15:20:02.085421
-49.3,2026-05-13 15:20:02.096421
-354.6,2026-05-13 15:20:02.107421
-307.75,2026-05-13 15:20:02.118421
-118.6,2026-05-13 15:20:02.128421
115.44,2026-05-13 15:20:02.139421
266.24,2026-05-13 15:20:02.150421
341.42,2026-05-13 15:20:02.161421
-41.56,2026-05-13 15:20:02.172421
38.85,2026-05-13 15:20:02.182421
436.76,2026-05-13 15:20:02.193421
606.41,2026-05-13 15:20:02.200190
455.72,2026-05-13 15:20:02.210190
160.55,2026-05-13 15:20:02.220190
-113.69,2026-05-13 15:20:02.231190
-196.5,2026-05-13 15:20:02.242190
-63.14,2026-05-13 15:20:02.253190
-37.1,2026-05-13 15:20:02.263190
-224.18,2026-05-13 15:20:02.274190
-224.5,2026-05-13 15:20:02.285190
-227.99,2026-05-13 15:20:02.296190
-190.73,2026-05-13 15:20:02.306190
-192.03,2026-05-13 15:20:02.317190
-170.57,2026-05-13 15:20:02.328190
-114.24,2026-05-13 15:20:02.339190
45.38,2026-05-13 15:20:02.349190
122.09,2026-05-13 15:20:02.360190
-42.33,2026-05-13 15:20:02.371190
-20.54,2026-05-13 15:20:02.382190
91.36,2026-05-13 15:20:02.392190
157.39,2026-05-13 15:20:02.403190
146.82,2026-05-13 15:20:02.420557
38.19,2026-05-13 15:20:02.431557
-53.99,2026-05-13 15:20:02.441557
-262.97,2026-05-13 15:20:02.452557
-176.78,2026-05-13 15:20:02.463557
14.77,2026-05-13 15:20:02.474557
122.53,2026-05-13 15:20:02.484557
112.07,2026-05-13 15:20:02.495557
25.88,2026-05-13 15:20:02.506557
-52.46,2026-05-13 15:20:02.517557
-192.58,2026-05-13 15:20:02.527557
-57.25,2026-05-13 15:20:02.538557
115.33,2026-05-13 15:20:02.549557
169.38,2026-05-13 15:20:02.560557
66.41,2026-05-13 15:20:02.570557
-172.75,2026-05-13 15:20:02.581557
-159.56,2026-05-13 15:20:02.592557
17.71,2026-05-13 15:20:02.603557
194.22,2026-05-13 15:20:02.613557
174.72,2026-05-13 15:20:02.624557
-27.73,2026-05-13 15:20:02.632532
-127.42,2026-05-13 15:20:02.641532
-104.0,2026-05-13 15:20:02.651532
-42.22,2026-05-13 15:20:02.662532
108.69,2026-05-13 15:20:02.673532
195.53,2026-05-13 15:20:02.684532
130.92,2026-05-13 15:20:02.694532
-44.4,2026-05-13 15:20:02.705532
-146.05,2026-05-13 15:20:02.716532
-104.0,2026-05-13 15:20:02.727532
64.23,2026-05-13 15:20:02.737532
197.49,2026-05-13 15:20:02.748532
209.47,2026-05-13 15:20:02.759532
361.91,2026-05-13 15:20:02.770532
978.5,2026-05-13 15:20:02.780532
2670.6,2026-05-13 15:20:02.791532
4850.51,2026-05-13 15:20:02.802532
6191.78,2026-05-13 15:20:02.813532
6452.62,2026-05-13 15:20:02.823532
5940.41,2026-05-13 15:20:02.834532
5324.91,2026-05-13 15:20:02.840282
4884.51,2026-05-13 15:20:02.851282
4911.42,2026-05-13 15:20:02.861282
5534.33,2026-05-13 15:20:02.872282
6662.04,2026-05-13 15:20:02.883282
8273.63,2026-05-13 15:20:02.894282
10191.06,2026-05-13 15:20:02.904282
12210.04,2026-05-13 15:20:02.915282
14317.6,2026-05-13 15:20:02.926282
16313.38,2026-05-13 15:20:02.937282
17787.46,2026-05-13 15:20:02.947282
18727.76,2026-05-13 15:20:02.958282
19512.58,2026-05-13 15:20:02.969282
20456.59,2026-05-13 15:20:02.980282
21644.12,2026-05-13 15:20:02.990282
22997.47,2026-05-13 15:20:03.001282
24442.69,2026-05-13 15:20:03.012282
25909.91,2026-05-13 15:20:03.023282
27644.51,2026-05-13 15:20:03.033282
29719.82,2026-05-13 15:20:03.044282
32254.49,2026-05-13 15:20:03.061727
34825.02,2026-05-13 15:20:03.072727
37243.98,2026-05-13 15:20:03.082727
39322.34,2026-05-13 15:20:03.093727
41085.16,2026-05-13 15:20:03.104727
42815.84,2026-05-13 15:20:03.115727
44898.56,2026-05-13 15:20:03.125727
47852.18,2026-05-13 15:20:03.136727
51265.27,2026-05-13 15:20:03.147727
54364.02,2026-05-13 15:20:03.158727
56788.97,2026-05-13 15:20:03.169727
58346.41,2026-05-13 15:20:03.179727
59264.05,2026-05-13 15:20:03.190727
60212.09,2026-05-13 15:20:03.201727
61901.69,2026-05-13 15:20:03.212727
64208.1,2026-05-13 15:20:03.222727
66628.7,2026-05-13 15:20:03.233727
68060.4,2026-05-13 15:20:03.244727
68552.99,2026-05-13 15:20:03.255727
68803.7,2026-05-13 15:20:03.265727
70217.43,2026-05-13 15:20:03.271552
72937.33,2026-05-13 15:20:03.282552
76284.83,2026-05-13 15:20:03.293552
79322.45,2026-05-13 15:20:03.303552
81852.55,2026-05-13 15:20:03.314552
83993.56,2026-05-13 15:20:03.325552
86595.9,2026-05-13 15:20:03.336552
90284.87,2026-05-13 15:20:03.346552
94143.92,2026-05-13 15:20:03.357552
98102.02,2026-05-13 15:20:03.368552
102823.25,2026-05-13 15:20:03.379552
107614.43,2026-05-13 15:20:03.389552
111729.32,2026-05-13 15:20:03.400552
116198.31,2026-05-13 15:20:03.411552
121029.92,2026-05-13 15:20:03.422552
125466.66,2026-05-13 15:20:03.432552
129467.91,2026-05-13 15:20:03.443552
133124.62,2026-05-13 15:20:03.454552
136971.91,2026-05-13 15:20:03.465552
141333.58,2026-05-13 15:20:03.475552
146076.28,2026-05-13 15:20:03.492865
150362.88,2026-05-13 15:20:03.503865
153410.75,2026-05-13 15:20:03.514865
156786.35,2026-05-13 15:20:03.524865
161508.02,2026-05-13 15:20:03.535865
166325.36,2026-05-13 15:20:03.546865
169896.22,2026-05-13 15:20:03.557865
172903.98,2026-05-13 15:20:03.567865
174907.93,2026-05-13 15:20:03.578865
175225.32,2026-05-13 15:20:03.589865
174689.47,2026-05-13 15:20:03.600865
172926.32,2026-05-13 15:20:03.610865
170564.67,2026-05-13 15:20:03.621865
169403.73,2026-05-13 15:20:03.632865
169348.7,2026-05-13 15:20:03.643865
171680.39,2026-05-13 15:20:03.653865
175207.67,2026-05-13 15:20:03.664865
170317.77,2026-05-13 15:20:03.675865
161926.53,2026-05-13 15:20:03.686865
157099.06,2026-05-13 15:20:03.696865
156730.13,2026-05-13 15:20:03.702733
158946.65,2026-05-13 15:20:03.713733
161138.55,2026-05-13 15:20:03.724733
163477.75,2026-05-13 15:20:03.734733
165970.05,2026-05-13 15:20:03.745733
168122.5,2026-05-13 15:20:03.756733
168862.86,2026-05-13 15:20:03.767733
166879.84,2026-05-13 15:20:03.777733
164731.42,2026-05-13 15:20:03.788733
163962.51,2026-05-13 15:20:03.799733
164052.5,2026-05-13 15:20:03.810733
167113.12,2026-05-13 15:20:03.820733
171140.07,2026-05-13 15:20:03.831733
171833.15,2026-05-13 15:20:03.842733
170250.44,2026-05-13 15:20:03.853733
167421.68,2026-05-13 15:20:03.863733
164616.79,2026-05-13 15:20:03.874733
163910.1,2026-05-13 15:20:03.885733
162755.91,2026-05-13 15:20:03.896733
159540.58,2026-05-13 15:20:03.906733
156546.76,2026-05-13 15:20:03.924069
152686.83,2026-05-13 15:20:03.935069
147050.14,2026-05-13 15:20:03.946069
140475.65,2026-05-13 15:20:03.956069
132758.42,2026-05-13 15:20:03.967069
124844.19,2026-05-13 15:20:03.978069
116857.61,2026-05-13 15:20:03.989069
107228.29,2026-05-13 15:20:03.999069
96107.55,2026-05-13 15:20:04.010069
85194.27,2026-05-13 15:20:04.021069
76158.22,2026-05-13 15:20:04.032069
70486.22,2026-05-13 15:20:04.042069
67028.57,2026-05-13 15:20:04.053069
63388.09,2026-05-13 15:20:04.064069
59114.45,2026-05-13 15:20:04.075069
54129.76,2026-05-13 15:20:04.085069
48468.01,2026-05-13 15:20:04.096069
42608.39,2026-05-13 15:20:04.107069
37002.31,2026-05-13 15:20:04.118069
32623.31,2026-05-13 15:20:04.128069
29193.88,2026-05-13 15:20:04.132872
26835.17,2026-05-13 15:20:04.143872
25220.86,2026-05-13 15:20:04.154872
23550.43,2026-05-13 15:20:04.165872
21607.4,2026-05-13 15:20:04.175872
19139.18,2026-05-13 15:20:04.186872
16433.12,2026-05-13 15:20:04.197872
13870.01,2026-05-13 15:20:04.208872
11499.42,2026-05-13 15:20:04.218872
9616.09,2026-05-13 15:20:04.229872
8291.71,2026-05-13 15:20:04.240872
7463.86,2026-05-13 15:20:04.251872
6992.62,2026-05-13 15:20:04.261872
6446.09,2026-05-13 15:20:04.272872
5622.8,2026-05-13 15:20:04.283872
4862.39,2026-05-13 15:20:04.294872
4069.4,2026-05-13 15:20:04.304872
3443.66,2026-05-13 15:20:04.315872
2893.97,2026-05-13 15:20:04.326872
2476.33,2026-05-13 15:20:04.337872
2273.34,2026-05-13 15:20:04.354470
2332.18,2026-05-13 15:20:04.365470
2528.3,2026-05-13 15:20:04.376470
2677.58,2026-05-13 15:20:04.387470
2626.15,2026-05-13 15:20:04.397470
2454.76,2026-05-13 15:20:04.408470
2263.97,2026-05-13 15:20:04.419470
2029.82,2026-05-13 15:20:04.430470
1798.94,2026-05-13 15:20:04.440470
1610.45,2026-05-13 15:20:04.451470
1495.17,2026-05-13 15:20:04.462470
1482.64,2026-05-13 15:20:04.473470
1569.7,2026-05-13 15:20:04.483470
1644.88,2026-05-13 15:20:04.494470
1703.61,2026-05-13 15:20:04.505470
1712.87,2026-05-13 15:20:04.516470
1648.47,2026-05-13 15:20:04.526470
1483.08,2026-05-13 15:20:04.537470
1264.4,2026-05-13 15:20:04.548470
1097.91,2026-05-13 15:20:04.559470
1057.05,2026-05-13 15:20:04.565965
1150.54,2026-05-13 15:20:04.574965
1290.0,2026-05-13 15:20:04.585965
1400.92,2026-05-13 15:20:04.596965
1510.32,2026-05-13 15:20:04.606965
1638.56,2026-05-13 15:20:04.617965
1743.05,2026-05-13 15:20:04.628965
1799.05,2026-05-13 15:20:04.639965
1825.64,2026-05-13 15:20:04.649965
1859.85,2026-05-13 15:20:04.660965
1993.22,2026-05-13 15:20:04.671965
2254.06,2026-05-13 15:20:04.682965
2613.4,2026-05-13 15:20:04.692965
3010.88,2026-05-13 15:20:04.703965
3432.11,2026-05-13 15:20:04.714965
3794.93,2026-05-13 15:20:04.725965
4019.06,2026-05-13 15:20:04.735965
4089.88,2026-05-13 15:20:04.746965
4056.98,2026-05-13 15:20:04.757965
3928.95,2026-05-13 15:20:04.768965
3850.5,2026-05-13 15:20:04.773924
3992.69,2026-05-13 15:20:04.784924
4247.33,2026-05-13 15:20:04.795924
4605.03,2026-05-13 15:20:04.806924
4991.29,2026-05-13 15:20:04.816924
5360.76,2026-05-13 15:20:04.827924
5647.54,2026-05-13 15:20:04.838924
5917.53,2026-05-13 15:20:04.849924
6161.27,2026-05-13 15:20:04.859924
6395.42,2026-05-13 15:20:04.870924
6617.26,2026-05-13 15:20:04.881924
6840.08,2026-05-13 15:20:04.892924
6940.32,2026-05-13 15:20:04.902924
6864.59,2026-05-13 15:20:04.913924
6697.56,2026-05-13 15:20:04.924924
6494.57,2026-05-13 15:20:04.935924
6316.64,2026-05-13 15:20:04.945924
6181.75,2026-05-13 15:20:04.956924
6070.95,2026-05-13 15:20:04.967924
5899.45,2026-05-13 15:20:04.978924
5615.5,2026-05-13 15:20:04.995313
5217.7,2026-05-13 15:20:05.006313
4784.92,2026-05-13 15:20:05.017313
4312.48,2026-05-13 15:20:05.028313
3788.07,2026-05-13 15:20:05.038313
3289.26,2026-05-13 15:20:05.049313
2767.79,2026-05-13 15:20:05.060313
2232.81,2026-05-13 15:20:05.071313
1745.88,2026-05-13 15:20:05.081313
1347.1,2026-05-13 15:20:05.092313
1010.86,2026-05-13 15:20:05.103313
856.35,2026-05-13 15:20:05.114313
782.7,2026-05-13 15:20:05.124313
547.68,2026-05-13 15:20:05.135313
355.04,2026-05-13 15:20:05.146313
165.24,2026-05-13 15:20:05.157313
-57.47,2026-05-13 15:20:05.168313
-193.78,2026-05-13 15:20:05.178313
-278.44,2026-05-13 15:20:05.189313
-300.23,2026-05-13 15:20:05.200313
-294.02,2026-05-13 15:20:05.206354
-259.37,2026-05-13 15:20:05.216354
-178.74,2026-05-13 15:20:05.227354
-55.62,2026-05-13 15:20:05.238354
69.35,2026-05-13 15:20:05.249354
134.62,2026-05-13 15:20:05.259354
144.43,2026-05-13 15:20:05.270354
257.09,2026-05-13 15:20:05.281354
655.0,2026-05-13 15:20:05.292354
1308.64,2026-05-13 15:20:05.302354
2143.25,2026-05-13 15:20:05.313354
2824.12,2026-05-13 15:20:05.324354
3119.07,2026-05-13 15:20:05.335354
3191.2,2026-05-13 15:20:05.345354
3349.63,2026-05-13 15:20:05.356354
3681.07,2026-05-13 15:20:05.367354
4036.17,2026-05-13 15:20:05.378354
4393.33,2026-05-13 15:20:05.388354
4838.09,2026-05-13 15:20:05.399354
5394.97,2026-05-13 15:20:05.410354
6001.54,2026-05-13 15:20:05.427685
6699.96,2026-05-13 15:20:05.437685
7484.78,2026-05-13 15:20:05.448685
8444.36,2026-05-13 15:20:05.459685
9666.21,2026-05-13 15:20:05.470685
