weight,timestamp
10176.13,2026-05-13 14:30:39.355489
10859.29,2026-05-13 14:30:39.366489
11637.79,2026-05-13 14:30:39.377489
12628.32,2026-05-13 14:30:39.387489
13902.36,2026-05-13 14:30:39.398489
15313.14,2026-05-13 14:30:39.409489
16918.41,2026-05-13 14:30:39.420489
18734.73,2026-05-13 14:30:39.437089
20422.81,2026-05-13 14:30:39.448089
22119.16,2026-05-13 14:30:39.459089
24121.15,2026-05-13 14:30:39.470089
26547.63,2026-05-13 14:30:39.480089
29799.35,2026-05-13 14:30:39.491089
33905.96,2026-05-13 14:30:39.502089
38731.46,2026-05-13 14:30:39.513089
43954.55,2026-05-13 14:30:39.523089
48216.42,2026-05-13 14:30:39.534089
50900.91,2026-05-13 14:30:39.545089
52963.91,2026-05-13 14:30:39.556089
55354.76,2026-05-13 14:30:39.566089
57687.1,2026-05-13 14:30:39.577089
60108.46,2026-05-13 14:30:39.588089
62733.79,2026-05-13 14:30:39.599089
65088.58,2026-05-13 14:30:39.609089
66786.24,2026-05-13 14:30:39.620089
67881.7,2026-05-13 14:30:39.631089
69006.58,2026-05-13 14:30:39.642089
70795.11,2026-05-13 14:30:39.648652
73254.06,2026-05-13 14:30:39.657652
76035.42,2026-05-13 14:30:39.668652
78634.81,2026-05-13 14:30:39.679652
80743.14,2026-05-13 14:30:39.689652
82416.29,2026-05-13 14:30:39.700652
83630.95,2026-05-13 14:30:39.711652
84592.06,2026-05-13 14:30:39.722652
85734.26,2026-05-13 14:30:39.732652
86801.61,2026-05-13 14:30:39.743652
86911.33,2026-05-13 14:30:39.754652
86366.32,2026-05-13 14:30:39.765652
85620.51,2026-05-13 14:30:39.775652
84249.06,2026-05-13 14:30:39.786652
82176.69,2026-05-13 14:30:39.797652
80068.91,2026-05-13 14:30:39.808652
78647.24,2026-05-13 14:30:39.819652
77611.05,2026-05-13 14:30:39.829652
76210.29,2026-05-13 14:30:39.840652
74174.43,2026-05-13 14:30:39.851652
71221.35,2026-05-13 14:30:39.857405
67490.98,2026-05-13 14:30:39.867405
63242.3,2026-05-13 14:30:39.878405
58634.6,2026-05-13 14:30:39.889405
53642.39,2026-05-13 14:30:39.900405
47522.14,2026-05-13 14:30:39.910405
40898.95,2026-05-13 14:30:39.921405
34795.92,2026-05-13 14:30:39.932405
29174.05,2026-05-13 14:30:39.943405
24268.13,2026-05-13 14:30:39.953405
19803.38,2026-05-13 14:30:39.964405
15722.71,2026-05-13 14:30:39.975405
11859.3,2026-05-13 14:30:39.986405
8589.05,2026-05-13 14:30:39.996405
5767.93,2026-05-13 14:30:40.007405
3421.64,2026-05-13 14:30:40.018405
1719.18,2026-05-13 14:30:40.029405
620.67,2026-05-13 14:30:40.039405
334.88,2026-05-13 14:30:40.050405
424.66,2026-05-13 14:30:40.061405
-63.03,2026-05-13 14:30:40.079021
-197.81,2026-05-13 14:30:40.089021
149.54,2026-05-13 14:30:40.100021
30.45,2026-05-13 14:30:40.111021
-62.49,2026-05-13 14:30:40.122021
89.07,2026-05-13 14:30:40.132021
-21.52,2026-05-13 14:30:40.143021
-21.19,2026-05-13 14:30:40.154021
28.27,2026-05-13 14:30:40.165021
-21.52,2026-05-13 14:30:40.175021
20.65,2026-05-13 14:30:40.186021
27.73,2026-05-13 14:30:40.197021
1.69,2026-05-13 14:30:40.208021
1.91,2026-05-13 14:30:40.219021
-8.66,2026-05-13 14:30:40.229021
8.55,2026-05-13 14:30:40.240021
37.32,2026-05-13 14:30:40.251021
41.13,2026-05-13 14:30:40.262021
19.45,2026-05-13 14:30:40.272021
0.38,2026-05-13 14:30:40.283021
-16.29,2026-05-13 14:30:40.288803
16.72,2026-05-13 14:30:40.299803
21.19,2026-05-13 14:30:40.309803
36.55,2026-05-13 14:30:40.320803
20.97,2026-05-13 14:30:40.331803
0.27,2026-05-13 14:30:40.342803
10.4,2026-05-13 14:30:40.352803
2.78,2026-05-13 14:30:40.363803
5.94,2026-05-13 14:30:40.374803
35.03,2026-05-13 14:30:40.385803
19.99,2026-05-13 14:30:40.395803
-0.71,2026-05-13 14:30:40.406803
40.8,2026-05-13 14:30:40.417803
14.98,2026-05-13 14:30:40.428803
18.25,2026-05-13 14:30:40.438803
28.49,2026-05-13 14:30:40.449803
10.3,2026-05-13 14:30:40.460803
12.15,2026-05-13 14:30:40.471803
29.04,2026-05-13 14:30:40.481803
11.49,2026-05-13 14:30:40.492803
0.05,2026-05-13 14:30:40.510183
-2.45,2026-05-13 14:30:40.521183
-2.02,2026-05-13 14:30:40.531183
10.4,2026-05-13 14:30:40.542183
0.49,2026-05-13 14:30:40.553183
1.47,2026-05-13 14:30:40.564183
-2.67,2026-05-13 14:30:40.574183
6.15,2026-05-13 14:30:40.585183
2.34,2026-05-13 14:30:40.596183
16.4,2026-05-13 14:30:40.607183
6.59,2026-05-13 14:30:40.618183
1.8,2026-05-13 14:30:40.628183
2.78,2026-05-13 14:30:40.639183
0.27,2026-05-13 14:30:40.650183
14.76,2026-05-13 14:30:40.661183
11.49,2026-05-13 14:30:40.671183
24.24,2026-05-13 14:30:40.682183
-5.18,2026-05-13 14:30:40.693183
-10.84,2026-05-13 14:30:40.704183
-11.93,2026-05-13 14:30:40.714183
-1.58,2026-05-13 14:30:40.719856
4.63,2026-05-13 14:30:40.730856
11.38,2026-05-13 14:30:40.741856
7.03,2026-05-13 14:30:40.751856
9.1,2026-05-13 14:30:40.762856
19.88,2026-05-13 14:30:40.773856
-3.76,2026-05-13 14:30:40.784856
-2.67,2026-05-13 14:30:40.794856
0.27,2026-05-13 14:30:40.805856
2.34,2026-05-13 14:30:40.816856
3.32,2026-05-13 14:30:40.827856
19.01,2026-05-13 14:30:40.837856
13.13,2026-05-13 14:30:40.848856
11.17,2026-05-13 14:30:40.859856
3.76,2026-05-13 14:30:40.870856
-5.94,2026-05-13 14:30:40.880856
14.0,2026-05-13 14:30:40.891856
25.11,2026-05-13 14:30:40.902856
21.19,2026-05-13 14:30:40.913856
4.08,2026-05-13 14:30:40.923856
14.87,2026-05-13 14:30:40.940440
9.97,2026-05-13 14:30:40.951440
11.93,2026-05-13 14:30:40.962440
12.91,2026-05-13 14:30:40.972440
23.37,2026-05-13 14:30:40.983440
16.94,2026-05-13 14:30:40.994440
15.09,2026-05-13 14:30:41.005440
-1.91,2026-05-13 14:30:41.016440
20.97,2026-05-13 14:30:41.026440
18.03,2026-05-13 14:30:41.037440
-13.57,2026-05-13 14:30:41.048440
-8.01,2026-05-13 14:30:41.059440
25.99,2026-05-13 14:30:41.069440
12.58,2026-05-13 14:30:41.080440
5.5,2026-05-13 14:30:41.091440
15.2,2026-05-13 14:30:41.102440
18.47,2026-05-13 14:30:41.112440
16.07,2026-05-13 14:30:41.123440
16.83,2026-05-13 14:30:41.134440
18.14,2026-05-13 14:30:41.145440
9.86,2026-05-13 14:30:41.150148
-0.38,2026-05-13 14:30:41.161148
-8.12,2026-05-13 14:30:41.172148
6.59,2026-05-13 14:30:41.183148
11.28,2026-05-13 14:30:41.193148
3.76,2026-05-13 14:30:41.204148
5.83,2026-05-13 14:30:41.215148
8.55,2026-05-13 14:30:41.226148
23.26,2026-05-13 14:30:41.236148
17.81,2026-05-13 14:30:41.247148
27.07,2026-05-13 14:30:41.258148
13.02,2026-05-13 14:30:41.269148
1.47,2026-05-13 14:30:41.279148
4.3,2026-05-13 14:30:41.290148
18.36,2026-05-13 14:30:41.301148
18.9,2026-05-13 14:30:41.312148
24.79,2026-05-13 14:30:41.322148
9.1,2026-05-13 14:30:41.333148
-2.89,2026-05-13 14:30:41.344148
-0.6,2026-05-13 14:30:41.355148
2.67,2026-05-13 14:30:41.371534
21.41,2026-05-13 14:30:41.382534
14.54,2026-05-13 14:30:41.393534
16.51,2026-05-13 14:30:41.404534
8.55,2026-05-13 14:30:41.414534
17.05,2026-05-13 14:30:41.425534
14.11,2026-05-13 14:30:41.436534
18.79,2026-05-13 14:30:41.447534
3.54,2026-05-13 14:30:41.458534
9.42,2026-05-13 14:30:41.468534
19.23,2026-05-13 14:30:41.479534
14.65,2026-05-13 14:30:41.490534
29.25,2026-05-13 14:30:41.501534
39.17,2026-05-13 14:30:41.511534
30.23,2026-05-13 14:30:41.522534
42.44,2026-05-13 14:30:41.533534
104.98,2026-05-13 14:30:41.544534
205.44,2026-05-13 14:30:41.554534
344.9,2026-05-13 14:30:41.565534
501.69,2026-05-13 14:30:41.576534
685.29,2026-05-13 14:30:41.582281
856.13,2026-05-13 14:30:41.592281
1039.18,2026-05-13 14:30:41.603281
1203.16,2026-05-13 14:30:41.614281
1357.12,2026-05-13 14:30:41.625281
1594.64,2026-05-13 14:30:41.635281
1925.77,2026-05-13 14:30:41.646281
2321.83,2026-05-13 14:30:41.657281
2794.59,2026-05-13 14:30:41.668281
3353.76,2026-05-13 14:30:41.678281
3949.1,2026-05-13 14:30:41.689281
4601.98,2026-05-13 14:30:41.700281
5274.9,2026-05-13 14:30:41.711281
6016.03,2026-05-13 14:30:41.721281
6827.87,2026-05-13 14:30:41.732281
7601.36,2026-05-13 14:30:41.743281
8151.7,2026-05-13 14:30:41.754281
8458.52,2026-05-13 14:30:41.764281
8642.88,2026-05-13 14:30:41.775281
8976.4,2026-05-13 14:30:41.786281
9560.63,2026-05-13 14:30:41.804013
10251.42,2026-05-13 14:30:41.815013
11062.28,2026-05-13 14:30:41.825013
12069.37,2026-05-13 14:30:41.836013
13217.89,2026-05-13 14:30:41.847013
14453.79,2026-05-13 14:30:41.858013
15999.57,2026-05-13 14:30:41.868013
17834.52,2026-05-13 14:30:41.879013
19688.76,2026-05-13 14:30:41.890013
21493.86,2026-05-13 14:30:41.901013
23295.47,2026-05-13 14:30:41.911013
24977.77,2026-05-13 14:30:41.922013
26674.56,2026-05-13 14:30:41.933013
28768.51,2026-05-13 14:30:41.944013
31628.64,2026-05-13 14:30:41.954013
35036.83,2026-05-13 14:30:41.965013
39011.26,2026-05-13 14:30:41.976013
43505.1,2026-05-13 14:30:41.987013
48312.63,2026-05-13 14:30:41.997013
53516.32,2026-05-13 14:30:42.008013
59423.56,2026-05-13 14:30:42.014781
65297.99,2026-05-13 14:30:42.024781
69363.63,2026-05-13 14:30:42.034781
72131.69,2026-05-13 14:30:42.045781
74201.01,2026-05-13 14:30:42.056781
75923.95,2026-05-13 14:30:42.067781
78036.53,2026-05-13 14:30:42.077781
81126.34,2026-05-13 14:30:42.088781
84551.31,2026-05-13 14:30:42.099781
88093.84,2026-05-13 14:30:42.110781
91851.56,2026-05-13 14:30:42.120781
95109.93,2026-05-13 14:30:42.131781
97115.29,2026-05-13 14:30:42.142781
98289.96,2026-05-13 14:30:42.153781
99081.1,2026-05-13 14:30:42.163781
99151.16,2026-05-13 14:30:42.174781
98178.72,2026-05-13 14:30:42.185781
96301.6,2026-05-13 14:30:42.196781
94102.4,2026-05-13 14:30:42.206781
92115.68,2026-05-13 14:30:42.217781
90175.69,2026-05-13 14:30:42.223690
87463.2,2026-05-13 14:30:42.234690
83691.64,2026-05-13 14:30:42.245690
78892.28,2026-05-13 14:30:42.255690
73318.24,2026-05-13 14:30:42.266690
67634.91,2026-05-13 14:30:42.277690
62761.79,2026-05-13 14:30:42.288690
58496.11,2026-05-13 14:30:42.298690
53281.74,2026-05-13 14:30:42.309690
46356.73,2026-05-13 14:30:42.320690
39161.41,2026-05-13 14:30:42.331690
32679.1,2026-05-13 14:30:42.341690
26909.8,2026-05-13 14:30:42.352690
21632.34,2026-05-13 14:30:42.363690
17180.34,2026-05-13 14:30:42.374690
13300.26,2026-05-13 14:30:42.384690
10401.89,2026-05-13 14:30:42.395690
7825.26,2026-05-13 14:30:42.406690
5419.48,2026-05-13 14:30:42.417690
3751.35,2026-05-13 14:30:42.427690
2426.32,2026-05-13 14:30:42.444082
1511.84,2026-05-13 14:30:42.455082
879.23,2026-05-13 14:30:42.466082
507.79,2026-05-13 14:30:42.476082
210.45,2026-05-13 14:30:42.487082
52.9,2026-05-13 14:30:42.498082
-37.21,2026-05-13 14:30:42.509082
-22.72,2026-05-13 14:30:42.519082
-6.05,2026-05-13 14:30:42.530082
1.36,2026-05-13 14:30:42.541082
11.28,2026-05-13 14:30:42.552082
7.57,2026-05-13 14:30:42.562082
-25.01,2026-05-13 14:30:42.573082
-7.03,2026-05-13 14:30:42.584082
12.26,2026-05-13 14:30:42.595082
28.06,2026-05-13 14:30:42.605082
28.71,2026-05-13 14:30:42.616082
-6.59,2026-05-13 14:30:42.627082
0.82,2026-05-13 14:30:42.638082
14.22,2026-05-13 14:30:42.649082
6.26,2026-05-13 14:30:42.653958
16.51,2026-05-13 14:30:42.664958
5.61,2026-05-13 14:30:42.675958
8.77,2026-05-13 14:30:42.686958
22.39,2026-05-13 14:30:42.696958
27.73,2026-05-13 14:30:42.707958
40.04,2026-05-13 14:30:42.718958
4.96,2026-05-13 14:30:42.729958
-7.57,2026-05-13 14:30:42.739958
7.03,2026-05-13 14:30:42.750958
24.02,2026-05-13 14:30:42.761958
12.69,2026-05-13 14:30:42.772958
2.45,2026-05-13 14:30:42.782958
-5.39,2026-05-13 14:30:42.793958
-3.87,2026-05-13 14:30:42.804958
22.61,2026-05-13 14:30:42.815958
17.49,2026-05-13 14:30:42.825958
-0.71,2026-05-13 14:30:42.836958
-7.79,2026-05-13 14:30:42.847958
25.88,2026-05-13 14:30:42.858958
14.65,2026-05-13 14:30:42.875348
3.65,2026-05-13 14:30:42.886348
8.55,2026-05-13 14:30:42.897348
17.92,2026-05-13 14:30:42.908348
23.15,2026-05-13 14:30:42.918348
28.38,2026-05-13 14:30:42.929348
16.18,2026-05-13 14:30:42.940348
-7.03,2026-05-13 14:30:42.951348
12.47,2026-05-13 14:30:42.961348
27.07,2026-05-13 14:30:42.972348
35.46,2026-05-13 14:30:42.983348
19.34,2026-05-13 14:30:42.994348
8.88,2026-05-13 14:30:43.005348
5.83,2026-05-13 14:30:43.015348
-2.56,2026-05-13 14:30:43.026348
-1.47,2026-05-13 14:30:43.037348
22.93,2026-05-13 14:30:43.048348
28.71,2026-05-13 14:30:43.058348
-1.91,2026-05-13 14:30:43.069348
3.43,2026-05-13 14:30:43.080348
8.99,2026-05-13 14:30:43.085991
17.38,2026-05-13 14:30:43.095991
21.3,2026-05-13 14:30:43.106991
9.21,2026-05-13 14:30:43.117991
8.55,2026-05-13 14:30:43.128991
28.06,2026-05-13 14:30:43.138991
7.14,2026-05-13 14:30:43.149991
-2.13,2026-05-13 14:30:43.160991
21.41,2026-05-13 14:30:43.171991
15.74,2026-05-13 14:30:43.181991
22.39,2026-05-13 14:30:43.192991
14.54,2026-05-13 14:30:43.203991
10.73,2026-05-13 14:30:43.214991
7.57,2026-05-13 14:30:43.224991
5.5,2026-05-13 14:30:43.235991
6.15,2026-05-13 14:30:43.246991
16.4,2026-05-13 14:30:43.257991
-3.43,2026-05-13 14:30:43.267991
13.56,2026-05-13 14:30:43.278991
12.37,2026-05-13 14:30:43.289991
1.25,2026-05-13 14:30:43.307397
-12.26,2026-05-13 14:30:43.317397
4.08,2026-05-13 14:30:43.328397
32.09,2026-05-13 14:30:43.339397
33.61,2026-05-13 14:30:43.350397
26.2,2026-05-13 14:30:43.360397
14.33,2026-05-13 14:30:43.371397
19.34,2026-05-13 14:30:43.382397
-0.82,2026-05-13 14:30:43.393397
10.84,2026-05-13 14:30:43.403397
20.97,2026-05-13 14:30:43.414397
15.63,2026-05-13 14:30:43.425397
0.05,2026-05-13 14:30:43.436397
-0.16,2026-05-13 14:30:43.447397
-2.13,2026-05-13 14:30:43.457397
-9.32,2026-05-13 14:30:43.468397
-1.58,2026-05-13 14:30:43.479397
15.85,2026-05-13 14:30:43.490397
3.98,2026-05-13 14:30:43.500397
16.07,2026-05-13 14:30:43.511397
19.01,2026-05-13 14:30:43.517407
18.14,2026-05-13 14:30:43.528407
3.54,2026-05-13 14:30:43.538407
3.87,2026-05-13 14:30:43.549407
19.34,2026-05-13 14:30:43.560407
19.88,2026-05-13 14:30:43.571407
8.88,2026-05-13 14:30:43.581407
6.59,2026-05-13 14:30:43.592407
8.22,2026-05-13 14:30:43.603407
-2.23,2026-05-13 14:30:43.614407
-14.11,2026-05-13 14:30:43.624407
3.54,2026-05-13 14:30:43.635407
27.62,2026-05-13 14:30:43.646407
15.53,2026-05-13 14:30:43.657407
6.59,2026-05-13 14:30:43.667407
24.13,2026-05-13 14:30:43.678407
22.39,2026-05-13 14:30:43.689407
24.35,2026-05-13 14:30:43.700407
8.66,2026-05-13 14:30:43.710407
-12.26,2026-05-13 14:30:43.721407
15.85,2026-05-13 14:30:43.738841
31.65,2026-05-13 14:30:43.749841
16.18,2026-05-13 14:30:43.759841
24.13,2026-05-13 14:30:43.770841
1.36,2026-05-13 14:30:43.781841
-6.7,2026-05-13 14:30:43.792841
0.6,2026-05-13 14:30:43.803841
31.65,2026-05-13 14:30:43.813841
30.89,2026-05-13 14:30:43.824841
-8.12,2026-05-13 14:30:43.835841
-8.55,2026-05-13 14:30:43.846841
-18.91,2026-05-13 14:30:43.856841
-0.06,2026-05-13 14:30:43.867841
9.97,2026-05-13 14:30:43.878841
-2.34,2026-05-13 14:30:43.889841
-14.55,2026-05-13 14:30:43.899841
2.67,2026-05-13 14:30:43.910841
26.09,2026-05-13 14:30:43.921841
22.28,2026-05-13 14:30:43.932841
18.9,2026-05-13 14:30:43.942841
16.29,2026-05-13 14:30:43.948581
26.97,2026-05-13 14:30:43.959581
12.58,2026-05-13 14:30:43.970581
10.4,2026-05-13 14:30:43.980581
25.33,2026-05-13 14:30:43.991581
14.65,2026-05-13 14:30:44.002581
36.88,2026-05-13 14:30:44.013581
125.14,2026-05-13 14:30:44.023581
235.07,2026-05-13 14:30:44.034581
447.11,2026-05-13 14:30:44.045581
790.76,2026-05-13 14:30:44.056581
1250.01,2026-05-13 14:30:44.066581
1861.37,2026-05-13 14:30:44.077581
2614.59,2026-05-13 14:30:44.088581
3569.82,2026-05-13 14:30:44.099581
4570.38,2026-05-13 14:30:44.109581
5435.83,2026-05-13 14:30:44.120581
6164.75,2026-05-13 14:30:44.131581
6940.64,2026-05-13 14:30:44.142581
7937.93,2026-05-13 14:30:44.152581
9535.89,2026-05-13 14:30:44.168981
11765.71,2026-05-13 14:30:44.179981
14057.3,2026-05-13 14:30:44.190981
16066.04,2026-05-13 14:30:44.201981
18129.36,2026-05-13 14:30:44.211981
20402.43,2026-05-13 14:30:44.222981
23325.1,2026-05-13 14:30:44.233981
27263.81,2026-05-13 14:30:44.244981
31475.34,2026-05-13 14:30:44.254981
35515.15,2026-05-13 14:30:44.265981
39658.14,2026-05-13 14:30:44.276981
44438.98,2026-05-13 14:30:44.287981
50396.55,2026-05-13 14:30:44.297981
56960.25,2026-05-13 14:30:44.308981
62160.68,2026-05-13 14:30:44.319981
65384.07,2026-05-13 14:30:44.330981
67924.74,2026-05-13 14:30:44.340981
69891.97,2026-05-13 14:30:44.351981
72254.05,2026-05-13 14:30:44.362981
75510.57,2026-05-13 14:30:44.373981
79656.83,2026-05-13 14:30:44.381093
84075.06,2026-05-13 14:30:44.390093
87860.89,2026-05-13 14:30:44.401093
90635.38,2026-05-13 14:30:44.412093
92363.23,2026-05-13 14:30:44.422093
94048.36,2026-05-13 14:30:44.433093
97395.1,2026-05-13 14:30:44.444093
101891.77,2026-05-13 14:30:44.455093
105557.86,2026-05-13 14:30:44.465093
107578.91,2026-05-13 14:30:44.476093
108707.16,2026-05-13 14:30:44.487093
109206.84,2026-05-13 14:30:44.498093
109397.84,2026-05-13 14:30:44.508093
109491.76,2026-05-13 14:30:44.519093
109070.97,2026-05-13 14:30:44.530093
107691.68,2026-05-13 14:30:44.541093
105804.43,2026-05-13 14:30:44.551093
104692.41,2026-05-13 14:30:44.562093
104015.89,2026-05-13 14:30:44.573093
102408.55,2026-05-13 14:30:44.584093
99703.47,2026-05-13 14:30:44.599534
96390.95,2026-05-13 14:30:44.610534
93107.51,2026-05-13 14:30:44.621534
90057.91,2026-05-13 14:30:44.632534
86913.72,2026-05-13 14:30:44.643534
83912.38,2026-05-13 14:30:44.653534
81124.82,2026-05-13 14:30:44.664534
77606.69,2026-05-13 14:30:44.675534
72760.92,2026-05-13 14:30:44.686534
67208.13,2026-05-13 14:30:44.696534
61639.75,2026-05-13 14:30:44.707534
55827.2,2026-05-13 14:30:44.718534
50048.43,2026-05-13 14:30:44.729534
43586.17,2026-05-13 14:30:44.739534
36212.04,2026-05-13 14:30:44.750534
28799.12,2026-05-13 14:30:44.761534
22188.35,2026-05-13 14:30:44.772534
16438.13,2026-05-13 14:30:44.782534
11648.25,2026-05-13 14:30:44.793534
8007.44,2026-05-13 14:30:44.804534
5400.2,2026-05-13 14:30:44.811175
3252.54,2026-05-13 14:30:44.821175
1800.03,2026-05-13 14:30:44.832175
738.57,2026-05-13 14:30:44.843175
313.52,2026-05-13 14:30:44.854175
218.19,2026-05-13 14:30:44.864175
7.14,2026-05-13 14:30:44.875175
-58.89,2026-05-13 14:30:44.886175
4.08,2026-05-13 14:30:44.897175
3.43,2026-05-13 14:30:44.907175
40.15,2026-05-13 14:30:44.918175
27.62,2026-05-13 14:30:44.929175
19.77,2026-05-13 14:30:44.940175
-4.31,2026-05-13 14:30:44.950175
4.85,2026-05-13 14:30:44.961175
17.7,2026-05-13 14:30:44.972175
23.59,2026-05-13 14:30:44.983175
15.42,2026-05-13 14:30:44.993175
10.84,2026-05-13 14:30:45.004175
12.04,2026-05-13 14:30:45.015175
13.02,2026-05-13 14:30:45.021045
23.91,2026-05-13 14:30:45.032045
4.63,2026-05-13 14:30:45.042045
-7.57,2026-05-13 14:30:45.053045
5.07,2026-05-13 14:30:45.064045
-11.39,2026-05-13 14:30:45.075045
2.34,2026-05-13 14:30:45.085045
30.78,2026-05-13 14:30:45.096045
-7.14,2026-05-13 14:30:45.107045
7.68,2026-05-13 14:30:45.118045
25.33,2026-05-13 14:30:45.128045
24.9,2026-05-13 14:30:45.139045
14.33,2026-05-13 14:30:45.150045
5.83,2026-05-13 14:30:45.161045
-2.67,2026-05-13 14:30:45.171045
7.68,2026-05-13 14:30:45.182045
10.4,2026-05-13 14:30:45.193045
12.69,2026-05-13 14:30:45.204045
7.68,2026-05-13 14:30:45.214045
-12.04,2026-05-13 14:30:45.225045
-0.49,2026-05-13 14:30:45.242332
8.66,2026-05-13 14:30:45.253332
18.79,2026-05-13 14:30:45.263332
7.14,2026-05-13 14:30:45.274332
13.24,2026-05-13 14:30:45.285332
20.76,2026-05-13 14:30:45.296332
18.79,2026-05-13 14:30:45.306332
10.84,2026-05-13 14:30:45.317332
8.66,2026-05-13 14:30:45.328332
12.15,2026-05-13 14:30:45.339332
5.28,2026-05-13 14:30:45.349332
20.1,2026-05-13 14:30:45.360332
30.13,2026-05-13 14:30:45.371332
8.88,2026-05-13 14:30:45.382332
21.74,2026-05-13 14:30:45.392332
30.34,2026-05-13 14:30:45.403332
26.53,2026-05-13 14:30:45.414332
26.53,2026-05-13 14:30:45.425332
-1.15,2026-05-13 14:30:45.436332
2.23,2026-05-13 14:30:45.446332
13.89,2026-05-13 14:30:45.452092
10.51,2026-05-13 14:30:45.463092
23.91,2026-05-13 14:30:45.474092
8.88,2026-05-13 14:30:45.484092
-8.99,2026-05-13 14:30:45.495092
2.12,2026-05-13 14:30:45.506092
20.1,2026-05-13 14:30:45.517092
8.66,2026-05-13 14:30:45.527092
7.68,2026-05-13 14:30:45.538092
-10.3,2026-05-13 14:30:45.549092
10.73,2026-05-13 14:30:45.560092
18.25,2026-05-13 14:30:45.570092
15.74,2026-05-13 14:30:45.581092
14.54,2026-05-13 14:30:45.592092
11.71,2026-05-13 14:30:45.603092
21.41,2026-05-13 14:30:45.613092
3.43,2026-05-13 14:30:45.624092
22.5,2026-05-13 14:30:45.635092
25.0,2026-05-13 14:30:45.646092
22.72,2026-05-13 14:30:45.656092
26.31,2026-05-13 14:30:45.672593
30.89,2026-05-13 14:30:45.683593
19.56,2026-05-13 14:30:45.694593
28.71,2026-05-13 14:30:45.704593
24.68,2026-05-13 14:30:45.715593
13.02,2026-05-13 14:30:45.726593
24.24,2026-05-13 14:30:45.737593
18.68,2026-05-13 14:30:45.747593
13.45,2026-05-13 14:30:45.758593
18.14,2026-05-13 14:30:45.769593
8.44,2026-05-13 14:30:45.780593
1.47,2026-05-13 14:30:45.790593
5.61,2026-05-13 14:30:45.801593
1.47,2026-05-13 14:30:45.812593
9.86,2026-05-13 14:30:45.823593
17.16,2026-05-13 14:30:45.834593
28.06,2026-05-13 14:30:45.844593
3.21,2026-05-13 14:30:45.855593
5.07,2026-05-13 14:30:45.866593
10.95,2026-05-13 14:30:45.877593
14.87,2026-05-13 14:30:45.882282
8.12,2026-05-13 14:30:45.893282
7.03,2026-05-13 14:30:45.904282
19.34,2026-05-13 14:30:45.915282
11.28,2026-05-13 14:30:45.925282
10.73,2026-05-13 14:30:45.936282
8.33,2026-05-13 14:30:45.947282
15.2,2026-05-13 14:30:45.958282
2.34,2026-05-13 14:30:45.968282
29.58,2026-05-13 14:30:45.979282
0.92,2026-05-13 14:30:45.990282
0.6,2026-05-13 14:30:46.001282
19.88,2026-05-13 14:30:46.011282
8.66,2026-05-13 14:30:46.022282
5.94,2026-05-13 14:30:46.033282
5.07,2026-05-13 14:30:46.044282
-2.67,2026-05-13 14:30:46.054282
-12.04,2026-05-13 14:30:46.065282
4.85,2026-05-13 14:30:46.076282
35.25,2026-05-13 14:30:46.087282
32.52,2026-05-13 14:30:46.103957
24.13,2026-05-13 14:30:46.114957
35.46,2026-05-13 14:30:46.125957
11.82,2026-05-13 14:30:46.136957
19.99,2026-05-13 14:30:46.146957
16.51,2026-05-13 14:30:46.157957
15.85,2026-05-13 14:30:46.168957
38.08,2026-05-13 14:30:46.179957
16.61,2026-05-13 14:30:46.189957
20.54,2026-05-13 14:30:46.200957
14.44,2026-05-13 14:30:46.211957
6.48,2026-05-13 14:30:46.222957
4.3,2026-05-13 14:30:46.232957
13.02,2026-05-13 14:30:46.243957
34.05,2026-05-13 14:30:46.254957
15.74,2026-05-13 14:30:46.265957
-1.25,2026-05-13 14:30:46.276957
5.5,2026-05-13 14:30:46.286957
-4.09,2026-05-13 14:30:46.297957
1.25,2026-05-13 14:30:46.308957
10.51,2026-05-13 14:30:46.314644
11.06,2026-05-13 14:30:46.324644
6.37,2026-05-13 14:30:46.335644
19.23,2026-05-13 14:30:46.346644
52.35,2026-05-13 14:30:46.357644
55.62,2026-05-13 14:30:46.367644
85.26,2026-05-13 14:30:46.378644
112.82,2026-05-13 14:30:46.389644
167.52,2026-05-13 14:30:46.400644
238.67,2026-05-13 14:30:46.410644
342.83,2026-05-13 14:30:46.421644
495.48,2026-05-13 14:30:46.432644
730.18,2026-05-13 14:30:46.443644
999.41,2026-05-13 14:30:46.453644
1269.52,2026-05-13 14:30:46.464644
1506.61,2026-05-13 14:30:46.475644
1721.69,2026-05-13 14:30:46.486644
1960.2,2026-05-13 14:30:46.496644
2221.48,2026-05-13 14:30:46.507644
2497.25,2026-05-13 14:30:46.518644
2818.24,2026-05-13 14:30:46.536181
3233.58,2026-05-13 14:30:46.546181
3758.43,2026-05-13 14:30:46.557181
4419.36,2026-05-13 14:30:46.568181
5256.7,2026-05-13 14:30:46.579181
6274.69,2026-05-13 14:30:46.589181
7493.6,2026-05-13 14:30:46.600181
9019.22,2026-05-13 14:30:46.611181
10466.72,2026-05-13 14:30:46.622181
11522.51,2026-05-13 14:30:46.632181
12412.81,2026-05-13 14:30:46.643181
13385.03,2026-05-13 14:30:46.654181
14743.51,2026-05-13 14:30:46.665181
16731.98,2026-05-13 14:30:46.675181
19290.63,2026-05-13 14:30:46.686181
22185.96,2026-05-13 14:30:46.697181
